"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 177.425176301763 40.4024851707205 12.5539276290911 282.806091426909 177.291684426136 0.361704257879633 3
"2" 125.044464966206 100 10.7141890995937 197.220189295183 31.0316126636609 0.181716091850168 6
"3" 165.21726916098 4.7609492582637 11.6799150226432 324.096882191796 16.2685935454183 0.54396387194985 8
"4" 128.259049723321 41.0801095246956 36.1721540614307 280.784589854791 500 0.460416901942515 9
"5" 155.600923764294 100 21.5754752050542 114.348684568575 171.007586522674 0.575025834945878 13
"6" 156.176021517791 100 3.45739036766238 295.116466869674 49.2950655170675 0.654348469093617 14
"7" 148.47276443387 100 3.84315015545158 219.547911488261 143.390745644221 0.497771618655455 16
"8" 108.943252431885 100 30.0497985162018 496.768744107324 147.996785001041 0.491096016578452 17
"9" 127.418607863735 100 14.7825916677905 493.66343979936 178.745413300467 0.609770050565348 23
"10" 169.123959314585 14.5337415126627 23.1764688157139 155.322932757258 281.726576046544 0.479584052337403 27
"11" 117.433421863203 100 5.96437080044377 427.319242047326 186.187913842134 0.546624448653655 28
"12" 135.399647671714 83.291970494751 23.4944273265372 153.275419455615 219.751302184711 0.695517528022448 29
"13" 81.7016228811872 100 24.1364066886498 274.327651261905 210.87431883065 0.113145004985006 30
"14" 172.161498437811 1.45812871221198 4.54957422473624 76.9217639319951 31.4423099498773 0.773344014063752 32
"15" 143.352100224149 40.659282709223 33.3411980354294 386.229147042794 243.025574518071 0.561379537001775 33
"16" 139.776040916375 100 2.00255998840178 361.565579596229 109.718800453839 0.497052735626052 34
"17" 111.811974831429 62.8843869920686 27.9282406313741 106.700477078664 500 0.552164482803476 36
"18" 121.870541079465 100 35.4649470864132 270.947335537143 44.0621450440019 0.483951621365783 37
"19" 120.954603994318 18.1778695410414 8.2824354241299 500 168.906073801348 0.288342060951583 39
"20" 122.420005158166 100 17.6059837149413 111.071773607782 476.766798156245 0.538577448302198 40
"21" 119.410007786667 69.0443510277715 45.3660474387608 500 498.467126690787 0.570012747044435 43
"22" 120.921135943401 63.307989474077 23.3133941185649 66.873900876087 500 0.696071362040128 44
"23" 123.20469430224 100 31.6333718702306 326.612291335778 404.447995612466 0.516260667505283 47
"24" 125.920984921066 32.3463093909795 15.3812253891282 500 500 0.62333946862197 48
"25" 114.143459809459 68.139477884323 20.6856700498784 353.478190747923 500 0.520482119592379 51
"26" 99.321722923208 100 25.3501932165741 324.217971188233 96.0301819875755 0.740034927089302 54
"27" 117.772177570681 100 16.836350280771 334.573547646544 500 0.548404988822448 55
"28" 81.2981057228583 100 100 49.7377803593628 1 0.203036756123251 56
"29" 194.489641751027 43.587084421986 4.05355356349235 141.638208849566 136.982639240148 0.184289435624701 58
"30" 125.294603983863 29.86547575751 22.1727927491219 51.3452081140168 500 0.550782530046846 60
"31" 114.375773036979 13.252021295106 16.017427612999 500 410.737209384011 0.676065374212907 61
"32" 115.850725116829 39.2656844242116 5.03265786151113 256.852138901885 500 0.288337040123288 62
"33" 119.8605817406 100 24.2031934912192 220.554799098421 324.944162108043 0.540856443279026 63
"34" 163.267770319171 42.4379996743417 35.3826754311624 311.15565310211 307.959469043814 0.474242450079802 64
"35" 114.25355266221 19.2116675987793 14.1983478615082 114.984373286674 500 0.760496063851847 65
"36" 112.796826005401 13.9770777468791 40.008945857525 375.951829060067 500 0.439423921345258 66
"37" 150.680082032821 47.856206844816 12.6585910816202 106.732026782898 127.155347908474 0.514918774566154 67
"38" 126.403787991908 100 28.2297566628287 335.893850730904 146.288240415657 0.608568601690754 68
"39" 106.355064576941 91.2531611302655 53.0802344387026 92.8513738052789 500 0.439285727242209 70
"40" 144.870584161892 78.5139194380388 16.3541161591026 26.6571922011468 485.19197654304 0.601939120284341 71
"41" 131.641357778568 100 41.2885634272628 123.913776362162 449.040529998131 0.253138270223267 73
"42" 157.804497202543 52.6071387063728 28.1915514731547 388.374685628153 288.638862486975 0.651500034445403 76
"43" 167.872691051119 100 26.6305401074147 117.998743863163 292.605558020578 0.560778915538134 79
"44" 211.406283502005 53.3889351876769 2.68943819321706 120.420660303903 120.233617644058 0.411244745818416 80
"45" 125.981273427943 52.93907621632 3.77165487676405 25.1469001748102 500 0.704430019095975 83
"46" 132.165003679776 100 40.6446690914666 207.104083730536 20.2462296035905 0.648976409887215 86
"47" 187.928258562474 33.8171542139048 10.3064633209288 26.4488220178428 206.177844831553 0.591557516571886 87
"48" 132.308612801288 100 20.1680936428333 159.394606322139 130.522070079377 0.555066972116919 88
"49" 191.947441017449 3.89006133840176 2.65529514055555 53.4526335372064 21.4314312800508 0.684141224142036 90
"50" 148.04301200007 100 12.2715940413322 75.5579334722038 107.243182892147 0.442871977563597 91
"51" 178.027298289625 16.016277265179 6.58883017401765 12.0427598223128 125.199963323924 0.647041159924988 93
"52" 68.8289093188525 71.8511733931236 42.610279117424 500 358.884167002408 0.11303803962833 95
"53" 166.461621849559 15.1770565891188 3.27275771838352 14.243653434603 130.027216451217 0.79385804605274 96
"54" 122.434049909273 100 15.8740947587027 429.358330945475 38.8289569217699 0.384791373245763 97
"55" 142.222138167574 99.6129898361515 26.3485873238784 166.270145645892 500 0.633525824005316 98
"56" 167.321441378528 100 5.16775168305584 27.5731862076369 203.469592625596 0.696436979281965 100
"57" 115.80814527604 46.2641353649632 31.9754710658573 500 463.696124291307 0.555915489791763 104
"58" 138.716285449259 100 15.1676564330919 76.3297543400284 98.2845284349281 0.582180896453182 107
"59" 172.413981126907 61.6645376703001 15.9652891746804 177.057305558262 299.854136138876 0.578549374530539 111
"60" 117.793269898467 100 14.6206845629078 135.717841967901 241.566741163346 0.678053521552803 114
"61" 74.1245293415968 100 36.7270852351058 442.276410774569 1 0.41604773056514 115
"62" 109.344936044186 100 34.5479705992922 54.3479518161159 23.5580341263587 0.01 117
"63" 113.458753368151 21.8625372638745 25.8922600278348 500 500 0.537229671351162 118
"64" 128.906028540574 100 26.4186021695115 18.8918233086433 81.2799643638623 0.01 120
"65" 119.890862166428 65.4006119782637 52.4923245688602 157.063237373351 500 0.614762615722888 124
"66" 126.369372824155 100 14.4770824217237 88.5130090341854 417.791996551936 0.5267187302683 128
"67" 126.185899369055 100 24.1977951863871 278.874146454175 125.09757641823 0.70688669482631 130
"68" 124.555465609501 100 26.0661220682073 134.844942202783 335.635269365216 0.520656870097012 131
"69" 125.017700639694 100 13.3400937684604 105.824622680319 47.3623165598873 0.501759338709243 201
"70" 166.905734288205 50.0502462862708 10.7971458187263 27.4528711408631 167.876816259639 0.538194218728262 203
"71" 158.800874490609 84.8192308973394 20.090906058545 140.532793468346 238.486657266778 0.544314280404963 207
"72" 134.445989713065 100 37.3571816418515 246.569450481173 108.063146889623 0.583661978710558 210
"73" 134.258511514008 81.4675995330006 21.8519298625369 418.67460300696 500 0.517829422347091 218
"74" 122.297498834855 100 60.1874356783717 118.535751075725 231.674970109647 0.668179989546258 219
