"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 88.3704000225 100 20.8572478656829 97.8410170587785 1 0.01 3
"2" 84.7386441560624 100 18.6369430508045 83.1522372567903 1 0.01 6
"3" 86.4191388586735 100 13.9398025012668 115.174506556359 1 0.01 8
"4" 107.451263695255 100 12.4026094200468 99.2031887514888 1 0.01 9
"5" 137.478553256791 100 1.78441558055601 92.3698111532927 3.26403802349781 0.01 13
"6" 97.1964999760008 100 20.1490488244154 94.1464284909462 1.18172016027743 0.01 14
"7" 77.1209151227724 100 59.3848112246765 69.5492374035738 1 0.01 16
"8" 118.67026033705 100 1.74905595671498 133.929746276721 1 0.01 17
"9" 109.96662165984 100 5.96576033943452 172.342610191329 1 0.01 23
"10" 106.748763608833 100 9.2671357368409 139.819254410981 1.71357319599062 0.01 27
"11" 59.269606225574 47.9568900083248 100 441.154505315496 3.28267568757809 0.01 28
"12" 56.1963651861825 100 64.561419997481 248.211551028034 1 0.01 29
"13" 69.4245121401718 100 59.6172584584025 91.7202626992912 1 0.01 30
"14" 70.0873728998479 100 39.5691952420831 212.777048190917 1.0998668390164 0.01 32
"15" 101.980122811243 100 6.83077081057631 200.029763403475 1.3645417786853 0.01 33
"16" 45.1567084462626 100 77.9557105421133 444.684422399016 3.57685588000255 0.01 34
"17" 64.8269621664675 100 53.4364943531789 192.522966637888 1.36665112737756 0.01 36
"18" 123.148194271556 100 5.63614080150391 101.992528732756 1 0.01 37
"19" 101.10144434123 100 15.8283408737603 99.5632386793846 1 0.01 39
"20" 104.52019320025 100 11.8636291305095 120.21678853245 1 0.01 40
"21" 122.176722543125 100 4.16849855039094 141.861814815492 1 0.01 43
"22" 73.6378523637336 100 28.6585544534754 193.548309719799 7.75287202428717 0.01 44
"23" 85.2076530958338 100 11.4087997207406 360.314979055045 1 0.01 47
"24" 98.7104278394358 100 12.9360546734855 146.079034209483 1 0.01 48
"25" 131.565468098661 100 3.30946231286777 109.178296326717 1 0.01 51
"26" 64.5719663340464 100 50.4308866775333 208.485214031136 1 0.01 54
"27" 91.0363536965172 100 15.4066062272875 132.965173739881 1 0.01 55
"28" 96.7965655048721 100 9.78452505290784 216.29853308025 1 0.01 56
"29" 124.419144223124 100 4.3579507286053 118.620254728622 1 0.01 58
"30" 66.9172941159806 100 82.7064449434491 140.362703787077 1 0.01 60
"31" 82.118338279826 100 33.4203415614627 89.9681603130353 1 0.01 61
"32" 62.3045370813352 100 77.9034518684875 137.752825638924 3.248959436352 0.01 62
"33" 63.565022759493 100 79.1016433419895 138.160582244648 5.90007418448587 0.01 63
"34" 122.351921939778 100 5.71324487206793 118.870810810673 1 0.01 64
"35" 121.587764237607 100 4.72222814506569 101.910051624708 1.62730546104735 0.01 65
"36" 61.5262893416838 100 74.9251172428392 202.54358401813 1 0.01 66
"37" 52.2270806521764 100 62.3850916940785 145.965190095515 1 0.01 67
"38" 117.933797203862 100 2.94879434559441 206.118894913213 1 0.01 68
"39" 80.4087035199084 100 39.8488061511061 84.9123603872546 5.92131170030281 0.01 70
"40" 56.6250741513377 100 63.2901142711116 246.450941777444 1 0.01 71
"41" 91.2223523525642 100 20.9195643931464 94.4607578389377 1 0.01 73
"42" 91.7466142799988 100 21.8450740982727 95.4498360244017 1 0.01 76
"43" 118.51067071424 100 6.73358348519416 103.16048334785 1 0.01 79
"44" 141.225503940281 100 1.61006903235733 104.148796339509 1 0.01 80
"45" 80.0328990745351 100 29.7456627693363 148.635732833033 1.10538881166029 0.01 83
"46" 87.9077311045632 100 23.8001462397122 113.011876855024 1 0.01 86
"47" 103.176701871645 100 14.1306986347154 84.6326656013418 1 0.01 87
"48" 88.7848675602864 100 22.7432526793908 102.948489810244 3.45467829036681 0.01 88
"49" 85.5699118883131 100 35.5913109323586 92.6620485004867 2.6482027314485 0.01 90
"50" 113.446903397861 100 4.87097203490286 167.122510177124 1 0.01 91
"51" 87.5619304009099 100 13.6882794812326 97.8355413353985 1 0.01 93
"52" 69.4944261258465 100 54.0073866351229 183.090911096107 1 0.01 95
"53" 73.1244839313376 100 64.0259076374981 89.8740477229025 1 0.01 96
"54" 104.590590079208 100 11.398767735967 122.04233872541 1.44858572366819 0.01 97
"55" 84.719792860998 100 23.8657342584356 186.414554159889 1 0.01 98
"56" 70.947871088154 100 65.2744656504303 89.0243561262226 3.41527598320984 0.01 100
"57" 75.2233171131869 100 65.6096363811429 75.0851417401989 1 0.01 104
"58" 109.609599205908 100 10.6797850164002 85.6294705679657 1 0.01 107
"59" 96.7548582899535 100 11.0741102723092 185.844788424517 1 0.01 111
"60" 73.5592064693091 100 38.7080130747769 149.878806538616 4.96922958037692 0.01 114
"61" 63.696496695352 100 3.48695374829004 57.7381893824106 8.17984114878598 0.01 115
"62" 136.993762748843 100 2.4853455565726 105.389710119335 1 0.01 117
"63" 76.7703976555161 100 61.8610066032881 71.9624313975402 1 0.01 118
"64" 120.416802259891 100 2.91251622366342 123.296437765594 1 0.01 120
"65" 94.8562297421393 100 16.7000323242986 136.646304227222 1.13179205690344 0.01 124
"66" 70.6257605945441 100 65.9747810788887 87.2944672433808 1 0.01 128
"67" 63.1088815009308 100 50.0213266702046 273.550618590385 1 0.01 130
"68" 101.302977090456 100 13.5701142389632 107.343136262593 4.0095603811006 0.01 131
"69" 57.7172992979374 100 49.7293827372521 189.3333934958 1 0.01 201
"70" 62.470999369782 100 54.2462791928336 58.1570758394871 3.76920767086243 0.01 203
"71" 101.119596087945 100 12.7007825303953 97.6366226849053 1 0.01 207
"72" 90.9863779688762 100 23.5345128271595 117.033092064215 1 0.01 210
"73" 75.3470053357423 100 31.7202433232086 129.945010353248 1.3504383165506 0.01 218
"74" 86.8425060186612 100 18.405515764719 82.264426388649 1 0.01 219
"75" 77.835193887593 100 31.0936347961839 143.578610912462 1 0.01 221
"76" 63.2616254872746 100 83.0013389111371 158.350211537148 1 0.01 223
"77" 68.0043128875372 100 41.6813564043606 256.373398302113 3.06547771247052 0.01 225
"78" 87.8822525431812 100 12.4388190677401 268.145445632933 3.15041967087074 0.01 226
"79" 78.3464229869661 100 26.2728897010497 126.82800171472 1 0.01 229
"80" 83.9425294329453 100 17.5555660016293 204.515423902577 1 0.01 232
"81" 67.3847365833877 100 38.5024892674147 212.833624348009 1 0.01 236
"82" 97.0854031377644 100 13.6123461676599 97.727148823289 1 0.01 237
"83" 52.3045166440995 78.9244482976387 100 404.836450430659 12.5194247483212 0.01 238
"84" 103.331149149841 100 14.8737662104488 101.158472069181 1 0.01 243
"85" 96.8539810024091 100 12.9480816519517 148.162240677165 1.79344197322476 0.01 244
"86" 82.0656424573405 100 28.6192169028892 140.975534699351 1 0.01 245
"87" 97.2011505113057 100 5.1925191978375 90.9672533159709 1 0.01 247
