"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 219.396257589351 22.9108156891543 2.1100831072122 28.0876437286037 107.639995936397 167.808311399708 3
"2" 188.644147612039 7.50204130681505 7.63808776438343 54.2047663678267 176.127453778886 511.135717644976 6
"3" 148.116085160981 47.1010966039588 12.0274949367175 37.5699378418254 161.114618095491 175.679184585485 8
"4" 222.950988681159 24.7261604370211 4.01663215677267 21.5575536833746 47.1095553937365 84.2355432171846 9
"5" 242.771913618523 5.96344406328906 3.87126614324516 16.6405570851025 33.1543991603919 97.1991871366488 13
"6" 119.402667474923 100 10.4912301542035 18.4182964569448 115.042406104323 210.283426341636 14
"7" 114.247412415368 46.1090671312144 14.6624917362923 132.010353741967 614.168360175954 1000 16
"8" 187.916030705335 29.2276517189714 5.68299285514335 19.4286788193254 53.1747847954748 84.8298218001148 17
"9" 93.1633806132314 71.2444440319303 14.4781745162157 132.100028770746 613.784557532177 1000 23
"10" 259.144288710193 4.75797967165703 3.36515558357249 11.2388386122568 28.5953603081104 70.5725424209895 27
"11" 203.744139837856 18.6692830832325 6.9611209215899 55.0649241861971 94.3577375829427 127.379330933583 28
"12" 155.777960492326 60.1579746258696 6.07286802213785 84.73823535129 167.201873169203 264.816180615516 29
"13" 204.92937010766 38.7309156204182 4.20628567930093 25.4965969433832 50.9484466624381 32.8421745201514 30
"14" 220.723260275408 15.0121176014024 0.792977435593635 40.1828695846678 108.180904477581 314.481642634328 32
"15" 176.077640252306 52.5456984844748 10.2553598805844 2.28329367493109 48.3002070297596 135.391676222295 33
"16" 226.873358345996 20.7692178452899 1.99944426329938 4.47317442066937 30.4933186915112 62.5322117361714 34
"17" 127.324739714068 100 29.5125315165571 56.7213340456239 135.335628757927 171.394711256907 36
"18" 172.650327087231 43.172221969735 10.3239519676907 69.3308158197368 184.584157883636 226.92943410226 37
"19" 161.766991533038 74.8016097920508 6.18195901297448 144.025163294111 317.031885501349 318.995486861021 39
"20" 286.192937258087 7.35795753961878 0.784099819677368 16.5043312104911 27.9552452649133 30.7209063980462 40
"21" 70.5641609267051 84.9675417746534 29.9424018789742 129.387976132446 669.68655066021 1000 43
"22" 81.6570429212367 100 8.56397977772247 8.67522062612856 488.470346027524 977.423586451759 44
"23" 62.442973537121 100 24.6529842490961 264.265767033512 681.558697331422 1000 47
"24" 255.433161142981 17.0508983596277 0.742368986013668 15.1030491726358 43.4778279187884 107.854836210566 48
"25" 163.725574020211 49.0994029305987 16.0259069510224 54.5240391962968 133.11323511128 169.69377267023 51
"26" 96.323050488827 93.0084667333634 31.9983791591897 161.711661728343 488.966495677644 1000 54
"27" 190.925254328821 27.6393945445191 9.48618998027053 13.2525117317235 49.3364634128473 97.2724867638084 55
"28" 170.031789129033 86.9686197478174 7.39715764004003 12.1880368827097 106.273464293669 151.686710330855 56
"29" 154.497798625362 100 9.53768807071743 57.8417407071284 109.167488334879 242.003246951933 58
"30" 168.671793140999 47.6722853877777 21.3070089640466 28.9113252472512 43.9110403746992 65.0642720272102 60
"31" 106.581966551418 28.6508913494107 12.2634673224781 237.63666531121 692.132299688414 1000 61
"32" 61.623566323976 79.8223723575993 46.1507450717921 254.366383985934 660.364456341862 1000 62
"33" 220.614365437878 29.7778578653263 3.76793294119407 10.8915532739529 30.4191813135298 42.5744512839801 63
"34" 242.330998221577 14.7179008170599 4.20987044156214 14.532321846124 30.9944628796943 31.6142128661361 64
"35" 139.309750451383 64.0570653331692 16.6974420145987 165.967102708487 327.058239987119 403.291943921634 65
"36" 185.025836448369 36.3683286289186 3.6744980405525 75.0497554661661 153.543645126093 391.513498445657 66
"37" 158.934122960069 34.8240786166244 6.29141138047031 8.98876523795 26.5386139111534 51.4015447564056 67
"38" 76.2291739809546 21.9587925233536 34.8992131947615 574.900082169117 872.074762146715 1000 68
"39" 169.359963642152 40.2223805271938 12.2563948136544 35.8942724154224 107.620842312421 169.461142618228 70
"40" 184.592080911627 22.5215097421881 5.57459178216413 10.7476959367971 75.5780759261425 192.528816306448 71
"41" 270.314010386692 12.5657927094031 1.31394797814291 9.83431659233915 17.6424757816258 20.4572297376869 73
"42" 210.25941171059 24.9321904765863 5.34967663843078 23.0465397784037 77.0183844369063 71.5930172193425 76
"43" 225.963255838211 16.0271410922048 3.97262217866994 26.401371797505 71.4802132791323 91.8841373936484 79
"44" 120.539543631651 3.11668025057971 16.5067117552336 103.463773543278 669.691603710239 1000 80
"45" 235.202004001491 1.33491350516037 0.430419782860779 15.8419836801025 31.939071531447 1000 83
"46" 207.379654240053 7.63742634041482 5.30550886327554 36.5181074738599 96.1440525536566 213.980825687693 86
"47" 83.7506199456549 100 34.9008880747323 255.536882942322 598.664104514977 857.116917629673 87
"48" 172.888208446737 49.4743987040444 11.0098093255942 6.36959567987547 60.2634896674096 87.2982979625148 88
"49" 93.1514360011406 100 21.0590932279647 138.119571943301 195.987100760391 219.835353693487 90
"50" 193.973834138836 36.0432948405402 7.76694712012422 24.7777016342521 71.7394925438598 119.99840733546 91
"51" 217.768924366199 9.54064822541661 0.891447803043985 29.4550883633832 114.64615942707 60.5155582595195 93
"52" 292.136862205029 4.1025404053679 0.516573315375339 15.6342715920503 36.9438328472025 67.7125873771326 95
"53" 229.940430960465 9.00583948520183 3.82771846106713 23.3146058414807 42.5902558729175 147.824073003642 96
"54" 99.797828894824 100 13.1003833200001 268.063659867932 492.426637262956 690.138428823054 97
"55" 275.76681594884 11.6785753951318 0.560243453968456 20.506343635591 39.504785439659 67.0554572184807 98
"56" 129.800549500284 100 10.4883592662894 276.948507567288 441.067813101807 504.219011936372 100
"57" 216.690314793846 13.6707073237914 3.22503019980426 23.7781533349674 68.2575998961836 93.578146924969 104
"58" 237.77202654488 6.05061865063355 4.82088663799657 12.1478930732448 38.3426504672167 88.1867909312692 107
"59" 256.204605317225 4.73342637301013 1.19685132510428 20.9804316762457 60.3004141866761 86.3453014605726 111
"60" 124.053296646048 4.86865922198082 23.5926254860751 286.695459867579 561.918825114625 946.414308674953 114
"61" 48.7247588402404 100 1.6122550199048 79.1348767351722 475.970656877781 861.745351585128 115
"62" 85.5880553701998 100 23.2896525527393 59.982967199552 200.472862888862 298.261076700909 117
"63" 183.702012596559 3.79962647622309 4.66445566088593 85.4665233312755 243.379412441896 442.609573362835 118
"64" 232.856197909898 15.505145382986 2.43245337822947 7.6127600982687 44.5454832760229 71.484822743547 120
"65" 80.6780887379298 97.6164449443976 42.0009908948368 399.722475671564 766.546688897581 1000 124
"66" 199.76100408304 27.0293817585954 5.53329613622984 22.1272329450649 31.0362187401866 62.9797332980477 128
"67" 274.186056819392 6.10673991488315 1.54750633488149 12.8075964371319 33.7533648650126 53.0973187999176 130
"68" 225.84528244369 25.2734255211961 3.15766750290176 18.2492596725704 56.9263326853063 50.7864656518695 131
"69" 215.340210424624 4.52915552605283 1.76299003448148 21.0922948661076 65.013872970047 53.3957233819859 201
"70" 233.842486147807 3.24440906515559 1.03327451182818 10.9790215260698 36.003209790608 112.603724714609 203
"71" 236.197904840069 4.41417021781797 3.13782492954931 19.0372028526011 92.6817495551168 64.7152756961856 207
"72" 110.33842043768 100 4.20124126919641 36.901897429209 233.625169602736 411.223593170394 210
"73" 134.790082050788 93.6825649550899 6.91519665711723 253.87143454859 488.343360132293 595.590574850189 218
"74" 135.789931327654 33.4270280754538 14.6789291227435 92.9846666479287 276.806128174315 559.077389350717 219
"75" 142.430585008236 61.1768244013578 12.724542964878 80.6188721049719 221.134421705654 486.106625526665 221
"76" 73.8771107969838 100 100 3.28517842281258 64.9596608474505 126.396845988876 223
"77" 144.133474000574 49.3833573046057 20.1042090536997 188.459605692627 270.683704622361 304.318423542199 225
"78" 133.28903573425 86.7574707689567 20.9203646907382 26.6514132137419 254.901330697221 565.423608039754 226
"79" 102.273154378122 14.192895728566 76.2082568007388 116.296689273359 314.703821257694 966.442486178075 229
"80" 216.850735012102 16.2959381670699 3.8222090127661 24.2476281202432 57.844090672554 94.2955898951234 232
"81" 92.964809896448 18.5417095562743 27.5476668788728 164.148881648809 677.696262053566 1000 236
"82" 228.006265710341 6.66167097134385 5.23439748463725 3.26597931152731 20.2536734328141 78.8255554458457 237
"83" 227.618505417904 11.2498724001492 4.5574996617878 14.2613687970638 51.1401443556662 64.874641623335 238
"84" 115.84411308478 85.6968867777341 6.09936921922115 189.224567971012 698.302079106151 1000 243
"85" 239.30696154424 6.73831065968983 3.49861413365347 15.7663503070249 36.6985425585603 113.671251511331 244
"86" 241.67374326382 12.8241155441014 2.43290391169358 16.1086417147504 43.6981904322323 134.125612168905 245
"87" 83.0036871539265 32.8866717271037 15.8178577303192 266.439273345099 699.209025586872 1000 247
