"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 88.7004175460291 100 20.8572477883253 97.8410159208816 1 0.01 3
"2" 85.0686616795914 100 18.6369430458451 83.1522372737545 1 0.01 6
"3" 86.7098560876168 100 13.9398024887492 115.174506721091 1 0.01 8
"4" 107.781281218784 100 12.4026092220958 99.2031892896959 1 0.01 9
"5" 137.80857078032 100 1.78441555824034 92.369814223497 3.26403910269849 0.01 13
"6" 97.5265174995299 100 20.1490485556328 94.1464253907826 1.18172135621924 0.01 14
"7" 77.441107572655 100 59.3848110634578 69.549237970008 1 0.01 16
"8" 118.986926255519 100 1.74905589375711 133.929744946085 1 0.01 17
"9" 110.286814109722 100 5.96576036556902 172.342610878853 1 0.01 23
"10" 107.078781132362 100 9.26713577185534 139.819253373995 1.71357406644774 0.01 27
"11" 59.599623749103 47.9568898412913 100 441.154505378418 3.28267419230126 0.01 28
"12" 56.5098818335351 100 64.5614192701047 248.211550338191 1 0.01 29
"13" 69.7447045900544 100 59.6172578825964 91.720262514141 1 0.01 30
"14" 70.4173904233769 100 39.5691953253965 212.777048891405 1.09986675243731 0.01 32
"15" 102.310140334772 100 6.83077078215291 200.02976321129 1.36454128516989 0.01 33
"16" 45.4702250936153 100 77.9557088753695 444.684420542194 3.57685398049603 0.01 34
"17" 65.1503038874664 100 53.4364942978442 192.52296663749 1.36665109229855 0.01 36
"18" 123.478211795085 100 5.63614073800249 101.9925279558 1 0.01 37
"19" 101.431461864759 100 15.8283405823168 99.5632376422357 1 0.01 39
"20" 104.843534921249 100 11.8636290894173 120.216788811431 1 0.01 40
"21" 122.506740066654 100 4.16849845211942 141.861812816077 1 0.01 43
"22" 73.9478424796726 100 28.6585543757561 193.54830550987 7.7528743117621 0.01 44
"23" 85.5376706193628 100 11.4087997278208 360.314979325076 1 0.01 47
"24" 99.0306202893184 100 12.9360546618196 146.07903412998 1 0.01 48
"25" 131.89548562219 100 3.30946231412293 109.178297874001 1 0.01 51
"26" 64.8658328341061 100 50.4308867325914 208.485215251694 1 0.01 54
"27" 91.3596954175162 100 15.4066062175281 132.96517389721 1 0.01 55
"28" 97.1265830284011 100 9.78452500014571 216.298532973845 1 0.01 56
"29" 124.749161746653 100 4.3579506917329 118.620254662391 1 0.01 58
"30" 67.2473116395096 100 82.7064464368065 140.362704194709 1 0.01 60
"31" 82.441680000825 100 33.4203415208312 89.9681601391391 1 0.01 61
"32" 62.6180537286877 100 77.9034506978023 137.752821573429 3.24896216819323 0.01 62
"33" 63.895040283022 100 79.1016521307834 138.160583379156 5.90007575975469 0.01 63
"34" 122.681939463307 100 5.71324478321166 118.870810237285 1 0.01 64
"35" 121.898131613843 100 4.72222814903471 101.910051957593 1.62730583105111 0.01 65
"36" 61.8429552601527 100 74.9251174691218 202.543584260324 1 0.01 66
"37" 52.4977704735296 100 62.3850905766173 145.965189681056 1 0.01 67
"38" 118.253989653744 100 2.9487943806853 206.118897233786 1 0.01 68
"39" 80.7253694383773 100 39.8488045608046 84.9123577942168 5.92131247150183 0.01 70
"40" 56.9354415275739 100 63.2901140509975 246.450941328044 1 0.01 71
"41" 91.5425448024468 100 20.9195642593416 94.460757747645 1 0.01 73
"42" 92.0699560009977 100 21.8450743004415 95.4498364625133 1 0.01 76
"43" 118.840688237769 100 6.73358338413263 103.160483325336 1 0.01 79
"44" 141.55552146381 100 1.61006897638834 104.148795847822 1 0.01 80
"45" 80.3530915244177 100 29.7456628046193 148.635732251573 1.10538871065816 0.01 83
"46" 88.2279235544458 100 23.8001461382046 113.011876962901 1 0.01 86
"47" 103.506719395174 100 14.1306986330664 84.6326654487188 1 0.01 87
"48" 89.0983842076389 100 22.7432521279998 102.948488406638 3.45467735756769 0.01 88
"49" 85.8901043381958 100 35.5913098511363 92.6620481167377 2.64820373422284 0.01 90
"50" 113.77692092139 100 4.87097218988063 167.122514889465 1 0.01 91
"51" 87.858946172086 100 13.6882796779195 97.8355423438733 1 0.01 93
"52" 69.8244436493755 100 54.0073872224519 183.090911384941 1 0.01 95
"53" 73.4545014548666 100 64.0259088471393 89.8740495648447 1 0.01 96
"54" 104.920607602737 100 11.3987677783348 122.042339807857 1.44858508582835 0.01 97
"55" 85.0498103845271 100 23.8657345008439 186.41455325593 1 0.01 98
"56" 71.2778886116831 100 65.274466395561 89.0243553806425 3.41527620555888 0.01 100
"57" 75.520332884363 100 65.6096365797441 75.0851398561354 1 0.01 104
"58" 109.932940926907 100 10.6797849545564 85.6294694740427 1 0.01 107
"59" 97.0848758134825 100 11.0741102874747 185.844788449752 1 0.01 111
"60" 73.8562222404852 100 38.7080129836342 149.878801400441 4.96923438269728 0.01 114
"61" 63.8285037047635 100 3.48695361911808 57.738187054839 8.17984234199255 0.01 115
"62" 137.323780272372 100 2.48534545598729 105.389705587391 1 0.01 117
"63" 77.0839143028687 100 61.8610065139233 71.9624314187817 1 0.01 118
"64" 120.736994709774 100 2.91251619414913 123.296436086273 1 0.01 120
"65" 95.1862472656683 100 16.7000321508243 136.646303348652 1.13179259789799 0.01 124
"66" 70.9227763657202 100 65.9747825909602 87.2944668685532 1 0.01 128
"67" 63.4388990244598 100 50.0213263039202 273.550617716546 1 0.01 130
"68" 101.623169540338 100 13.5701143788594 107.343134866774 4.00956271344628 0.01 131
"69" 58.0076392665834 100 49.7293822509417 189.333392885034 1 0.01 201
"70" 62.7353906489024 100 54.2462812170716 58.157072588347 3.76920939750305 0.01 203
"71" 101.429963464181 100 12.7007825948248 97.6366228155013 1 0.01 207
"72" 91.3163954924053 100 23.5345133007138 117.033091866735 1 0.01 210
"73" 75.6636712542112 100 31.7202432412417 129.945010627948 1.3504384356789 0.01 218
"74" 87.1363725187209 100 18.4055157742259 82.264426384454 1 0.01 219
"75" 78.1357361901828 100 31.0936345326229 143.57860931458 1 0.01 221
"76" 63.5916430108036 100 83.00133965689 158.350211694784 1 0.01 223
"77" 68.3343304110662 100 41.6813564824709 256.373398474306 3.06547775954965 0.01 225
"78" 88.2024449930638 100 12.4388191395029 268.145448568239 3.15041857369368 0.01 226
"79" 78.6567903632023 100 26.2728897452589 126.828001783221 1 0.01 229
