"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 161.722963800511 38.0566858806013 12.7205523695499 152.401175398625 176.209372935719 0.539469814618376 3
"2" 165.952670697553 53.6889240609163 19.1536576005895 134.46117585166 84.592194746557 0.508931992229124 6
"3" 144.078293129529 12.8405662841577 3.55948183462141 4.89401809624628 206.286519635808 0.787906707011813 8
"4" 85.7523488568185 100 100 55.7960937126141 250.712885833092 0.577190909528395 9
"5" 92.8551018434897 100 16.7524755843601 1 247.530954530529 0.488159862008047 13
"6" 84.8914218995213 100 20.8880352381013 44.6101867922607 197.408360544405 0.01 14
"7" 54.2899120707508 100 37.0319424262236 500 162.057782231448 0.01 16
"8" 101.318155526928 13.1412171356897 22.4560890367198 93.6870420550973 500 0.154993040915911 17
"9" 122.811500695815 100 27.9903456655312 437.99983075535 204.030981202839 0.704299225494834 23
"10" 77.2304409989801 100 34.6823271377412 313.317028092004 23.8964992794592 0.0270422009474727 27
"11" 101.251123022889 100 35.3370142346038 155.229402479683 478.78882750229 0.294254011265464 28
"12" 81.7414873200904 100 35.1034071691029 29.2075138090262 500 0.861501227875658 29
"13" 118.159536361907 100 10.0796749010596 500 86.3260403904176 0.658185295881848 30
"14" 173.888140446099 5.15263756886833 1.87513894172519 51.2496071219108 58.796509748629 0.838165972780539 32
"15" 87.9585616715308 19.787217126113 17.0578398894622 73.9950058341042 500 0.955264439138808 33
"16" 111.220525864974 100 14.6472899057738 223.682696056497 225.576175381923 0.558017243918497 34
"17" 105.075133359771 100 30.3189482595465 458.924615130327 61.5487872943292 0.492730052806296 36
"18" 72.3011978749964 55.1027713163244 24.3217978090175 500 500 0.99 37
"19" 120.4560680643 6.47286076355221 7.12033350004013 70.0566963460286 500 0.794796460559566 39
"20" 86.5410077843875 100 60.3671798759606 206.314775863292 484.250213922272 0.452461008374365 40
"21" 78.3780676608458 29.0378027313831 65.0382475424175 500 500 0.130660728801204 43
"22" 121.234286528851 39.0671706520104 9.8216978813511 342.674164090379 500 0.667511921976036 44
"23" 163.912971598603 16.5669434974826 4.67908734623467 9.4429493440658 289.385458199984 0.692864379541869 47
"24" 86.1243019616514 100 43.6210416549139 435.514560451384 194.156330615398 0.133063463696134 48
