"V1" "V2" "V3" "V4" "V5" "V6"
"1" 246.579892445601 10.6093483658522 1.91433078556619 50.1001500485638 5.84962089189451 3
"2" 136.202923982335 100 9.53209318646995 159.25789502093 37.9213047565251 6
"3" 252.042443002346 2.42727818916455 1.71370821205178 19.0478543625231 6.10188430094278 8
"4" 229.150265421842 4.97849007644685 6.4814821786395 42.1878329288509 24.3469619523147 9
"5" 189.890311103052 29.1114905712958 9.54625527166223 27.9861064919914 28.8307658896438 13
"6" 243.113635937582 42.3337363749034 0.745401249688104 39.2709549367476 1 14
"7" 240.595511556386 20.3108825348313 1.28096378947978 40.608342540662 7.97403025747787 16
"8" 177.603931305212 18.3592308067471 9.56278990350896 89.8748428018725 11.7495544397592 17
"9" 248.408094288655 21.1109706534874 1.33721247864311 36.7497297291374 1 23
"10" 249.65141188917 3.74619291006275 4.19918139832602 21.3439905270449 24.104146306173 27
"11" 224.590561079714 39.7155459711724 0.968718333541788 20.3299946342689 71.5903873341562 28
"12" 206.590622598151 23.3879798469497 3.45822886186523 15.8639894901292 8.53738082499627 29
"13" 91.6905739335719 100 23.7468265210291 279.619539674045 176.230233189897 30
"14" 276.862090027432 6.75446048424693 2.01267091525776 12.9370508194334 1 32
"15" 251.169739060759 5.91465653118964 3.45010132320377 15.5851866200287 17.3033385769437 33
"16" 256.024845636991 14.9681862740962 0.530087726739224 33.1914471165463 2.50503675912097 34
"17" 229.321381453796 8.62024854558689 4.29845503881671 9.42554118512963 35.448001322321 36
"18" 167.243278563007 65.2470728910835 12.5421211707514 71.3168260537805 18.0895914808839 37
"19" 234.832178092647 4.33875742252935 1.63229042356592 98.228222326553 7.82697010459842 39
"20" 233.908105038852 16.4461479773396 2.98333775391584 19.1839006356725 29.1315037725924 40
"21" 231.281315970166 6.17532685991358 5.45665026410705 47.2846857824694 9.38870032971561 43
"22" 232.532064821279 15.771353128201 2.87014108927598 8.81080945580106 12.2247273849714 44
"23" 235.142692417479 17.2311389141932 3.17348939625306 34.3075468734202 12.9284711010214 47
"24" 293.214172110562 5.10017167672579 0.878106115810497 19.8481473688295 1.17268248947748 48
"25" 260.808773077898 6.51554130400454 2.06374284568627 17.2959799734557 28.6709238958172 51
"26" 185.327105127322 47.7255525593617 4.65556096610517 26.4752035095279 11.3647364330902 54
"27" 253.04092856766 17.4691366233048 1.17657334043883 15.8445935268161 21.706801883848 55
"28" 82.5217509867876 100 100 42.5961288873353 2.16217146549866 56
"29" 227.200402878491 17.4373643573428 1.96122216638899 56.7497885572992 45.4774215536338 58
"30" 256.620878533364 6.25171171616516 2.88363955255549 9.49833822451741 28.8360899179958 60
"31" 292.084164431163 5.03042460888754 0.840004032521906 11.6975209975001 6.11069399625522 61
"32" 240.691170944712 7.56485881603729 0.757827845012217 39.7941321583785 43.1193391298805 62
"33" 222.779975313781 18.3586488314179 3.84798950156343 29.0752840210651 23.8470976733313 63
"34" 236.991836942511 7.29230037514348 4.77296704497803 42.6953984766588 13.170826509929 64
"35" 278.083993231617 6.01921387071754 1.56665028834472 10.5592986510589 4.98986648370923 65
"36" 246.591768787923 2.39720989804395 3.69901027016246 22.1326656188321 24.860705198356 66
"37" 165.087965224439 16.1715929138499 5.66140270122687 47.9116761823269 11.3151580705454 67
"38" 208.301732861626 24.0039288786945 6.30075513080833 45.4933116148955 11.6754925208769 68
"39" 167.201764384907 23.6466673222627 20.1387846398531 23.2015206900333 110.025925156814 70
"40" 238.618058628195 11.0052842994788 1.87747439873861 6.5618111582998 18.1271354207459 71
"41" 183.214376308778 24.9877205613822 10.2591824042104 35.1502668226229 80.5336117873772 73
"42" 258.867173742092 8.82677165085129 2.54741150232099 21.3865005702752 2.398743953552 76
"43" 218.660469913667 19.7888062032206 5.97176362349469 29.1030992509671 13.8805144811197 79
"44" 262.114448210684 11.1024683071024 1.15399336952978 31.9281101934639 7.09315662950036 80
"45" 271.25649607904 24.1401788037509 0.505091170453282 3.15277379499238 18.2643084626259 83
"46" 151.113128141209 63.3914775688379 24.2079553932934 67.2887428793556 1 86
"47" 251.271971490432 14.2637180967964 2.2135674350713 8.35037979014468 16.7003914481375 87
"48" 177.192547220882 41.3420056966953 9.07253226756592 35.3454435443644 42.4266316096001 88
"49" 262.173997146905 4.52235175594073 1.95009841442501 15.1606631657115 7.07183254741411 90
"50" 163.1308767586 87.8172155401467 10.8589492422676 55.0319513278953 55.4993405459569 91
"51" 220.666069675233 14.7278737318033 1.94162282934726 6.8935786742222 13.2326551783745 93
"52" 125.604304044057 40.743995032494 25.0335621550048 277.138214385112 188.080018573142 95
"53" 251.409574917378 30.0702223623626 1.31205756397885 10.1080010250148 3.5216408464368 96
"54" 200.476955174065 28.2113322534783 5.37958808139268 94.2719446420094 11.6980830935421 97
"55" 248.30032580323 16.227219215219 2.518645640404 11.9032507394521 19.6056851125439 98
"56" 239.465281868856 33.0549886315332 1.76329657161426 5.48461895147844 16.8643294210622 100
"57" 249.985476926532 6.28602704389154 1.96567354069187 28.7949411190036 1.23822168354492 104
"58" 158.317971203044 100 9.03059907103054 43.8114147092198 28.8764951938942 107
"59" 244.539902430815 8.6653274815775 2.90400364507218 23.8682905662295 14.7747977314727 111
"60" 214.137752434484 30.1894985740513 2.97660971142516 18.2187692124183 15.3850827577082 114
"61" 93.2274482427106 24.1509634340937 10.9097939201804 79.0238271086257 1 115
"62" 109.348654556917 100 34.5359695742784 53.6599719583941 23.9699683624965 117
"63" 256.641843147494 1.89412579283282 2.4130598811191 26.1812085415244 18.1664392027843 118
"64" 128.77555103546 100 26.4349772316667 18.7633993696126 81.3750878141225 120
"65" 238.436312291672 10.6317782357449 5.18770980986251 11.4811352391475 17.9685105413767 124
"66" 223.88141545364 19.7689297259736 2.24146034004306 14.1816370177563 26.9144038841758 128
"67" 213.065034123264 25.9634718695284 6.11225773834661 33.5191564105486 3.50329836949868 130
"68" 215.394760765259 27.8015649591552 4.19135758899758 24.279614279682 24.7646276081999 131
"69" 131.995338955529 100 8.15387789049537 48.9370676069713 30.5431170658741 201
"70" 205.807591443504 15.6854196181604 2.8183664145459 8.92029421768086 14.3531365840076 203
"71" 216.452381009529 16.8571050336243 4.9056995250873 26.3769861579789 17.8036697752695 207
"72" 189.715011192621 37.6236460807794 9.55705750314643 43.9727415589975 11.5036103212127 210
"73" 258.845049035515 7.45258201771389 1.73708492130434 13.5581892341276 20.910881577389 218
"74" 166.303517070355 27.9174979569117 15.4202368018451 24.5923948855745 13.8077588780502 219
"75" 243.075933383835 8.11110999923991 2.89445175478041 21.0943058163019 6.2229976747566 221
"76" 138.741832542202 100 15.3102768244223 10.3006789923766 38.7121812482902 223
"77" 269.150820185844 7.27511866314526 1.05667088476025 28.8214157704741 17.9247935087551 225
"78" 265.241339677995 14.7392669998571 1.42395609755472 14.5467002451687 3.50675095935631 226
"79" 105.026773209522 100 27.6687885299017 30.3820112490795 21.0396327206065 229
"80" 258.254586621459 12.6728216353691 1.3355273603956 14.7404568564386 7.93131188742034 232
"81" 134.210909834968 100 12.7597586828921 44.2280514312553 34.4202462646472 236
"82" 287.935830299767 4.74832062291521 0.192890058438638 15.706499329553 8.8949454195945 237
"83" 237.040381105693 16.1784768243675 2.13453485076009 39.7457355593091 6.59401491697138 238
"84" 113.516679749937 100 12.365256549703 95.4123114271155 239.060292713318 243
"85" 148.794739497957 100 7.42548982390648 22.4174601910727 44.9491511982746 244
"86" 172.325828397659 54.5222077812789 9.66926289052353 81.4830166998743 45.7902291886367 245
"87" 226.877884002566 14.2488162707592 1.07563131887571 8.79526889549835 7.22353015195978 247
"88" 174.813829909311 10.555263526785 7.59695311131491 50.7034604650063 112.69096255614 249
"89" 256.385548683484 4.5907686613837 3.28748128646877 39.6638725121259 2.72986148200048 250
"90" 279.845335927673 10.572139205771 0.730973256487914 14.992621640431 4.23851926178091 252
"91" 286.421788425838 6.82358833315103 0.472805846646942 10.8753607940597 6.81708274222363 253
"92" 203.364226598413 49.0895502802444 3.9360114797216 23.2088144189211 37.1518580694947 255
"93" 141.024768927831 74.4759110717715 15.7370505184028 229.582934249121 64.2313393632246 263
"94" 214.152295650861 13.6996713115123 5.05992386169685 6.24082883534489 59.7431181151772 269
"95" 152.303663404274 63.4883944956068 14.1898477464484 68.9986665338456 27.9590348542449 271
"96" 242.633073960998 12.6258927799114 3.710689342212 15.7330674561916 15.1390307497533 272
"97" 256.400314370634 15.7630504353533 0.582607151693481 27.1122377807775 40.9648953192824 274
"98" 223.547737968929 49.1394483030352 1.73560537409272 30.1540108664049 1 285
"99" 223.551941523821 30.3030391959781 3.17631061076327 21.6425283926586 14.6972953348861 287
"100" 230.640869746826 34.4486151367242 1.19343250515431 58.4066262944224 1 288
"101" 263.658686576569 8.69567548694744 0.836556678193419 11.0768634551781 11.6375788198515 291
"102" 257.633042419124 7.65437398324019 1.14821016918204 39.9092952941866 11.1955522231398 292
"103" 207.73063063135 3.2917955812592 2.22253291076883 28.3997797882856 5.71597655346473 297
"104" 243.755153682597 1.96918273939486 3.12862662612241 18.0241310288551 15.1864316663529 307
