"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 202.525992143816 22.4145991171603 1.58041903172835 69.4731022669883 59.7024485740398 0.668464417947399 3
"2" 244.46765944605 14.1597341898669 2.88423824292355 71.0707621905612 10.4025913755361 0.25838953303165 6
"3" 81.9427697391384 70.8106477068091 56.7611874490619 500 46.8101195252718 0.0615522554601146 8
"4" 87.1683979541985 47.0902452737623 10.6317265678855 500 500 0.0809014876831003 9
"5" 122.405602702109 100 29.1642076640434 146.44177120327 184.194595095212 0.174833246830992 13
"6" 114.168719409977 100 8.89271033314892 500 50.3808780633784 0.24031560441255 14
"7" 151.396814820166 58.4114821976378 19.950286870324 313.471006297919 500 0.601443726534648 16
"8" 119.280642400379 83.7667584697703 35.5765232178478 500 308.492484659568 0.564756364180597 17
"9" 109.633528668159 100 32.5840603101856 257.458822728364 500 0.411589378968621 23
"10" 115.34000880153 64.4191419790144 36.2099671313224 500 174.206115935775 0.329139470146643 27
"11" 120.68920501947 100 15.4139313675182 206.756817638205 448.117929469154 0.428148086594778 28
"12" 188.903219536128 18.9534698989189 5.83922011434648 83.3927915864382 218.513621664393 0.361673939599879 29
"13" 133.217859642971 100 24.0536016394632 198.003674772743 100.41300150609 0.5601501191902 30
"14" 199.572892552306 19.6320515465597 1.99535999346278 135.527550428296 223.349452220223 0.491362504483526 32
"15" 136.252230254503 31.652548129703 54.1215933328918 51.614064913406 476.434122307529 0.666734159851187 33
"16" 122.763276939911 100 13.9886341917171 322.937589964812 1 0.175707234725204 34
"17" 180.664237073002 33.1245967490836 11.8510666483071 259.265717068851 36.2901131457251 0.344393585220517 36
"18" 125.397126922105 100 29.1418488530502 335.9236411703 249.364715469612 0.763366935424113 37
"19" 224.267793513757 21.8054627664643 2.76525762902382 85.4457660112142 120.224996248458 0.22473407429024 39
"20" 80.3984907131931 72.8658369853652 13.5760421631803 61.4312873463147 500 0.01 40
"21" 122.011625335718 51.773444875687 10.5216350989128 500 257.718902708495 0.482068542024167 43
"22" 143.052149622304 51.6496785772652 11.1945082266572 27.5534605958957 500 0.641657284891531 44
