"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"75" 59.0300893885215 100 25.0650969993531 582.450855106733 583.873390660268 592.278462920197 221
"76" 113.684466042188 100 5.83988442383839 151.150794847257 156.048063685317 159.888895976972 223
"77" 81.3345270031024 100 5.44326442846552 586.710723859599 590.471441807022 596.358039387049 225
"78" 79.9365501869377 100 12.7936792387616 399.615174447823 390.661496189855 396.316643800834 226
"79" 105.673650138844 100 3.80094736953129 196.439763144955 193.887487200404 190.275365759617 229
"80" 77.9232231390889 100 56.2377761740313 60.170839597778 52.4745817605201 56.5669888826688 232
"81" 78.2869679505895 100 7.09274584600271 493.635617825575 510.370837437512 495.05880840434 236
"82" 40.873284184277 50.535717832374 71.2161502191205 1000 1000 1000 237
"83" 70.8842257568904 100 52.500266569319 141.690043539541 145.550894744591 145.843782226083 238
"84" 108.392735313671 100 2.37115149668445 294.384223963763 287.113667626193 286.898123302101 243
"85" 86.8594530349033 100 2.62083549752131 453.129401957872 467.81112890767 458.320982239215 244
"86" 90.809727620248 100 14.5439651907056 215.310021895667 215.690360082658 213.622520508968 245
"87" 48.3281658095297 100 20.9354713532013 789.622572106401 771.185804005635 756.580177176861 247
"88" 80.3938447776773 100 41.3527744288244 65.3974901290505 76.0892149537521 58.5266503632886 249
"89" 94.2765668307465 100 12.4185456073442 256.537124490463 255.585710523113 275.316503830844 250
"90" 50.3886833833145 51.4910729256695 28.0033979690363 1000 1000 1000 252
"91" 42.0617386796106 100 66.679886421602 661.322813060289 645.514887446044 656.454504208215 253
"92" 130.089668322979 100 1.51039163480923 151.95409084888 146.084537947659 149.932878035899 255
"93" 76.9718332481878 100 32.6779597337931 161.684900002885 158.374921181309 152.546881145585 263
"94" 78.8641721064116 100 58.2302919481476 55.4459746875768 51.8173188298714 56.9844710171184 269
"95" 91.9880102934129 100 10.2628319708917 207.168759206466 204.410231158301 204.926162725371 271
"96" 50.5257692200935 66.5998557038188 26.9394471003588 1000 1000 1000 272
"97" 102.239199557367 100 1.81946211850448 360.823718552246 376.216086922527 365.405135489259 274
"98" 87.1025201011833 100 6.19040019439966 395.945525431537 402.353440666579 399.892805299447 285
"99" 72.6597117521683 100 32.2032748014376 261.074797764308 261.794713010696 265.666803116063 287
"100" 99.8662644188472 100 16.4358191524693 96.4898130122769 92.988700364226 99.9076377544437 288
"101" 59.1617831705976 100 17.054044188653 614.278826820265 630.733962073336 627.942830966574 291
"102" 41.7823858545189 96.0075192988897 42.3410135893079 1000 1000 1000 292
"103" 67.3047636985463 100 12.587299080719 280.118097661637 257.876020018197 271.671667933295 297
"104" 79.6493648477921 100 13.6510479941695 220.169221418173 212.406888815631 209.347394225047 307
"105" 74.6284143077699 100 15.2846272574755 508.829255086177 497.669121661329 513.396901039982 308
"106" 78.5637880578551 100 26.6545007459932 163.680936290014 165.547834116131 170.861271876133 315
"107" 90.0418559491018 100 5.72191129065908 222.951491766859 219.299638959373 218.503484474163 320
"108" 53.7070050336317 80.3322320375953 21.0231072501383 1000 1000 1000 322
"109" 61.4641164055171 100 27.8277808788614 590.448162924769 569.546600659831 569.424475259131 323
"110" 40.654426505927 100 41.9451272806136 1000 1000 1000 324
"111" 66.8127983543285 100 16.9965124079026 531.134371027179 504.593077799946 509.978092183903 329
"112" 74.260699119028 100 9.66065677875348 505.304809308139 508.63181630176 486.870086511977 331
"113" 88.3471233099304 100 7.83486794111901 228.657859058662 241.291051999943 231.707010792861 332
"114" 56.6684120016618 100 24.9083694147943 728.57881613359 725.966934797908 730.322876680528 333
"115" 83.4384181064517 100 28.296495324833 137.487314210578 139.541486839077 130.649808163685 335
"116" 45.3681625461548 100 40.5740286321339 809.476268014393 815.110341599761 826.526978771577 336
"117" 128.971057712387 100 2.08280051320492 158.277838083335 151.523501813187 159.582244556711 338
"118" 74.3863949633629 100 19.3894239540188 339.620786754229 348.045517758561 338.517733555053 339
"119" 81.5267544612717 100 12.7818488708008 281.118284505263 282.118150971674 275.739330744422 340
"120" 63.0325173346706 77.8133774767572 5.24316034869558 1000 1000 1000 341
"121" 99.2368207619345 100 9.12902920298893 215.433821721449 210.598038618182 221.466840441515 342
"122" 83.2588141772528 100 9.98161054265871 365.5668381113 365.103591009981 363.644563657131 343
"123" 51.2783607724104 100 100 251.747587135517 253.87889372622 254.272045837583 344
"124" 87.4650429697023 100 13.619797067439 264.870890491229 256.242751734963 268.030221590391 345
"125" 55.6958494552727 100 17.3120623568593 813.586330794565 839.030230910682 802.126310137553 346
"126" 69.6268285819235 100 18.8743373085262 399.427123197716 405.895555751477 401.715873871551 353
"127" 77.0895090599284 100 26.7559363530588 239.378966801359 238.011854150702 248.884862027184 355
"128" 47.6894297523812 100 100 323.570666869441 331.11122840139 329.821610293901 358
"129" 81.7563929475845 100 22.0967906148441 195.487606869776 204.485379576399 198.6153666112 360
"130" 81.2698160580338 100 1.37691461621389 419.118674349342 405.361321463714 428.396973448671 363
"131" 69.8271831577962 100 7.76708507947802 346.997835307501 358.768273000907 358.589013810295 364
"132" 49.6804499394707 31.3826034280002 23.4004439634594 1000 1000 1000 366
