"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 63.6736054868358 100 24.4452514152348 322.667223415897 393.122298340337 1000 3
"2" 66.5802025646411 100 11.8196864638891 547.918715823935 816.947302486536 889.565906361263 6
"3" 59.2535231194618 100 17.1643023263243 217.288410221682 569.063836495687 1000 8
"4" 82.830357744218 52.8912017376412 25.2491428332 173.378661528851 99.9485480750517 1000 9
"5" 88.2335072981746 100 7.73897050893619 148.086758321919 469.258162234414 510.414574427122 13
"6" 63.8996233857402 100 49.0604096885987 277.80807694912 513.949367184593 201.733146257138 14
"7" 53.4733269877823 96.1933086527707 38.2521637595699 450.644760641544 577.620043516517 1000 16
"8" 72.5806254909754 95.5542927441821 7.39301205933682 518.745274434739 322.291376327307 1000 17
"9" 95.39296917204 8.61755381780819 27.2917549567452 240.585529951598 104.141021559759 1000 23
"10" 62.9122905826736 100 32.5650415764242 298.717611817026 651.149381975019 572.899293909444 27
"11" 70.2819143621639 89.6154174626469 32.3769550431545 170.133760893068 196.054813464159 1000 28
"12" 89.2166312842797 46.7155884071026 7.23465030488031 34.1448368848652 471.92885844262 1000 29
"13" 82.7906250191988 100 3.67734811063589 352.147064822479 451.907445759024 1000 30
"14" 65.1511938598024 100 34.0727789008981 92.7042441971391 198.992298667257 1000 32
"15" 54.7741903718829 100 48.5055931270224 473.642507988904 1000 233.827886856597 33
"16" 93.5334148910848 35.6145610144936 6.84220173962675 149.197811285704 395.47418276552 1000 34
"17" 73.972194303382 100 19.8620666056561 290.197689358694 45.2171049924559 780.150454751826 36
"18" 78.880960538862 100 18.9903466866727 55.7996618170191 695.394861298806 372.28323877615 37
"19" 72.1632064700137 100 25.1973751307109 95.7696414778595 573.824104142033 542.90414043366 39
"20" 85.9044983613092 79.0088126391185 4.11738668968046 378.326185993515 512.820846176444 1000 40
"21" 61.3246225268458 70.2929929765074 39.5731022136358 540.940329052151 336.851349291707 1000 43
"22" 73.0134314048295 74.9856107031491 16.9446851314436 27.3821647204916 697.935512582267 1000 44
"23" 60.6459583495432 86.1657678272285 25.3483353440175 547.678689604054 1000 626.944641169888 47
"24" 74.9945758257729 42.6679996171929 26.0772354948172 68.6440488481583 665.128105998257 1000 48
"25" 78.432414867811 100 21.840526054395 291.781694660863 124.054764852014 454.643255931493 51
"26" 61.8202501471717 100 29.4942258507083 160.939034780926 596.872429253143 460.060349450354 54
"27" 43.5143989885701 100 70.8114822858074 553.961233816332 1000 798.886696092124 55
"28" 75.5967421666694 78.2807988775821 25.027611869425 262.675319307259 20.1122936940033 1000 56
"29" 63.3687152976785 100 39.1351922319582 262.237565511861 150.860303599524 842.716609249836 58
"30" 99.0895174725567 100 7.68497743327972 524.712912529904 45.9868763182921 283.037709354128 60
"31" 68.1128980875729 10.6845235247985 27.1123805581658 408.335416422549 631.850597843737 1000 61
"32" 54.4237151745363 14.66904560866 52.5870271010667 364.835233824891 1000 960.813710135662 62
"33" 68.7904419579481 22.8672228692757 31.8705198988319 246.010761900292 660.882847152027 1000 63
"34" 70.0951386860666 40.7799719153732 12.9554484322506 622.863581907812 1000 903.440791986532 64
"35" 63.9054632321409 29.791579652107 39.6226524552213 287.407443899748 1000 827.164781720832 65
"36" 65.6944520331889 100 25.3779288445791 152.978568987944 905.604335828956 561.740964466652 66
"37" 54.4644673084143 63.8811010394728 38.9887785253147 19.9210414419883 1000 152.297643878572 67
"38" 66.640764465503 100 27.8023303548515 3.27187357354542 442.80612070207 1000 68
"39" 94.8460842866502 67.6847035709197 4.03035338964037 54.1171950388728 1000 565.441971822443 70
"40" 75.6900974934396 100 3.09389534244386 470.598036857878 582.926715566109 822.094394425492 71
"41" 57.7351709689425 100 43.3580523713826 224.185099012207 743.890849435839 547.688020489872 73
"42" 65.1119276312247 37.0420018325541 36.5487277746678 488.869088315006 404.620463747869 1000 76
"43" 85.4895810607746 100 11.1362977969422 222.254347857747 297.050195120273 685.518365338836 79
"44" 73.6922805969062 54.0935525869066 22.783658583667 72.0039610672597 558.472015551756 1000 80
"45" 43.7677625445763 84.0695866139684 79.0450617283667 589.713949775101 1000 866.991792506017 83
"46" 91.3395123560378 54.948975867254 9.34190087552943 426.165603030766 40.0960349053506 1000 86
"47" 88.8282808179092 26.8485518799372 19.1116033406828 312.762158617567 128.157881588167 1000 87
"48" 64.6782207639223 100 21.102527829636 268.327170932026 461.204067206969 1000 88
"49" 52.1188637572534 51.8005175435686 63.9692415592604 378.283488834304 663.037496480686 1000 90
"50" 65.3820576752691 32.1277919390007 35.1961853014268 303.608091515249 753.436253606416 1000 91
"51" 51.9792301877365 86.1092681988039 28.872408493065 657.789327180776 1000 297.031507782783 93
"52" 76.0002405412156 47.8435534026368 13.918150382295 588.72252644608 424.576507605964 1000 95
"53" 55.5420597029368 100 39.2252090726217 122.450151440865 847.68216683863 1000 96
"54" 67.3802200420585 100 24.902230941471 142.93166016283 803.620503431544 527.809621597695 97
"55" 75.235587409873 100 27.5430414486377 58.1246340291886 586.190294307761 268.465667549565 98
"56" 71.7821657405806 100 15.0293009254946 304.484668311457 440.875574634485 1000 100
"57" 76.4424246277212 79.69529811221 21.2413952160693 67.9543476165885 184.901417185325 1000 104
"58" 74.0958940294695 100 17.3242704741357 268.415036464494 352.013086960171 620.916468737594 107
