"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 65.2116332100362 41.3780211773277 29.6814090499868 311.259438986452 739.270215202483 1000 3
"2" 56.5857992142092 100 35.8802617039659 125.597571439773 539.397736234251 1000 6
"3" 79.8691621209437 100 14.7321565534756 121.464834046486 181.285443295364 233.876286847388 8
"4" 61.1890189086679 82.9216208942552 25.4617093760003 404.165583517398 780.016183797255 1000 9
"5" 75.519144706352 35.4065548218955 10.1275227305487 515.200039678642 964.250092856371 1000 13
"6" 65.9950100839527 63.2469166354708 36.2734692210033 109.491605246724 633.650283214622 1000 14
"7" 57.1910676093679 100 82.0544569595849 246.663224864685 277.091143131996 296.391143120138 16
"8" 57.6791339505105 100 21.8231395214741 391.060374339642 631.431384395664 885.833266951147 17
"9" 66.1342324545506 84.4611315315517 33.5052354013807 26.6853462402171 586.373257668312 1000 23
"10" 52.7722892232252 100 45.1117252547028 559.814956650446 650.055010748937 786.0726520089 27
"11" 72.104474055077 21.0712853234682 32.0708192971131 228.278353852568 683.914871436015 1000 28
"12" 72.7362335745598 34.388787466205 17.327915993646 149.992332241115 676.626973287091 1000 29
"13" 69.5234937887197 35.6017085199726 16.7944907632469 373.101714126217 767.180037584256 1000 30
"14" 67.0529337106279 100 23.8857101116214 163.807351063717 508.508011288624 870.269013427498 32
"15" 52.080689560904 98.5869211866301 40.8263352148651 416.368512234051 763.178290049979 1000 33
"16" 76.6842792021452 84.2464770059859 2.68956251336803 418.093098816541 922.379965914678 1000 34
"17" 53.2905275896643 100 36.2961713486234 355.090378078574 599.382949928679 829.697070641743 36
"18" 70.9274137418923 85.9589339659396 15.1581589115957 277.239180468827 734.307657495514 1000 37
"19" 48.044537974225 44.9495088750778 46.6898479606997 884.945130796595 1000 1000 39
"20" 77.3880305965065 100 17.47800025947 272.94674808684 359.949475938232 461.493959236199 40
"21" 85.125263196241 73.4137051717105 5.90451069745908 149.459278309752 734.864292206227 1000 43
"22" 96.0088837302205 100 6.63746263206499 14.6181172225308 274.022340726241 515.353111663272 44
"23" 80.3674352849373 100 16.2196728277458 167.608107788197 364.791996155179 578.967798405389 47
"24" 83.4983826776639 29.7784747486274 13.4687363135893 162.744427806782 709.139879184747 1000 48
