"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 69.3688409998567 70.2876172330917 23.406166488261 500 48.0140273759346 0.01 3
"2" 91.710942941066 31.8952396929091 8.38833508234028 500 65.8959654257007 0.01 6
"3" 50.2024350023709 100 74.5825741709967 343.54546188937 5.90597298711106 0.01 8
"4" 101.547565252645 100 8.25258524771528 224.274844632129 1 0.01 9
"5" 110.563064643994 100 7.12737523350154 101.970947381652 1 0.01 13
"6" 57.7513290352694 100 96.3328078760435 252.987865788205 1 0.01 14
"7" 104.418627042859 100 1.16201393735383 337.453683314145 1 0.01 16
"8" 80.9055015893993 100 21.2870520073251 129.035705619983 1 0.01 17
"9" 77.3300086253479 100 10.5294288921283 495.689024175103 3.34180095706959 0.01 23
"10" 84.0967892449845 100 26.8617355491634 157.046546341744 1 0.01 27
"11" 84.3039963300177 100 58.960835138002 54.650716412597 1.39562658975372 0.01 28
"12" 76.656201502435 40.2203563894275 11.4329706421113 500 61.1148905725347 0.01 29
"13" 77.1196798612266 100 33.4906276718827 137.923845876225 1 0.01 30
"14" 123.30781634052 100 2.38703729750341 165.594928460776 1 0.01 32
"15" 65.3095331787728 100 30.2125165770239 411.411382787467 7.25472739338209 0.01 33
"16" 102.341286036097 100 4.512871372818 226.678606977782 1.74960606141037 0.01 34
"17" 70.0171154449664 57.8690598672823 19.6389064748313 500 55.0021079896584 0.01 36
"18" 80.9670035857413 100 30.4240468516506 158.080189540591 2.22712295505224 0.01 37
"19" 87.9531084908401 100 4.3555471665094 492.877703620751 8.41069281792249 0.01 39
"20" 61.2051937269831 91.6339514654389 35.3086469398115 500 46.7257824741909 0.01 40
"21" 95.1650485927157 100 10.8275886450803 264.085290945237 1 0.01 43
"22" 71.7174275983102 95.2163671838103 11.7052198262315 500 47.5257307210325 0.01 44
"23" 81.6217218698534 100 7.54133509015798 500 2.62951678623422 0.01 47
"24" 89.7942479122215 13.5249411860733 5.81011909229575 500 155.505389840667 0.01 48
"25" 79.615742171606 100 10.6881306858909 499.276764696745 1 0.01 51
"26" 76.1549569692471 100 16.7267865289922 280.639139992914 1 0.01 54
"27" 88.697407485144 100 10.565540527781 275.270464671954 1 0.01 55
"28" 79.5595193889815 100 24.1801621473046 213.534757936641 1 0.01 56
"29" 99.806264319034 100 9.87157946360927 190.44279073427 2.29442652404786 0.01 58
"30" 101.146965040284 100 12.216673561454 164.89095307761 1 0.01 60
"31" 87.238437192847 100 23.0481256964642 105.056236013845 1 0.01 61
"32" 86.8268260924796 100 1.64153093884632 500 4.61407427636915 0.01 62
"33" 88.2032398055 66.4603561356589 2.92829400848784 500 78.0192411266412 0.01 63
"34" 97.2050542354647 100 21.376939843945 96.3090395230434 2.89208862522194 0.01 64
"35" 98.9819371081105 100 12.9917984756541 122.045289672606 1 0.01 65
"36" 97.8423883327525 100 4.81685445419396 331.865805308228 7.96238666533819 0.01 66
"37" 63.2792930882317 100 27.8177584115764 207.206953180864 2.54279957601864 0.01 67
"38" 106.422364150004 100 17.256858904972 70.4774800763549 1 0.01 68
"39" 66.2695219689475 100 18.5535795243411 500 36.7414815602602 0.01 70
"40" 76.188711522143 100 18.4844577338652 215.003760633946 1 0.01 71
"41" 81.0428309392426 30.2447941492056 13.5205485448376 500 51.2950152046605 0.01 73
"42" 82.0347056468435 100 23.1360066674 199.306003821436 1 0.01 76
"43" 57.8464084367568 100 98.7582793316929 200.981540553829 1 0.01 79
"44" 73.3454212208084 42.56268271315 20.945141986361 500 54.5262292171789 0.01 80
"45" 73.3078180222337 100 22.5562692960772 364.15164722732 5.45181559114333 0.01 83
"46" 86.6467459648522 100 8.94678313509826 361.903208601059 1 0.01 86
"47" 84.8772440210217 100 16.2014348657389 256.1110690757 1 0.01 87
"48" 59.0102289314281 93.4373392085082 36.0023474987221 500 44.5404841954092 0.01 88
"49" 111.374776469936 100 8.48186911373506 102.876721465289 1 0.01 90
"50" 117.211808546426 100 0.802505771529443 219.254739637603 1 0.01 91
"51" 79.9862121011668 100 9.54282586419783 279.227539424578 3.46234789817777 0.01 93
"52" 73.7778946890498 57.5811561679197 18.9956621722761 500 40.3592675155097 0.01 95
"53" 64.6663522511981 100 25.0057765292532 500 31.2731353994891 0.01 96
"54" 80.4533391377702 100 15.9391028243572 354.382372999931 1 0.01 97
"55" 82.4294372105829 100 18.7662171227065 296.624755802749 1 0.01 98
"56" 84.4778784341286 100 12.7057518414961 352.183612201788 2.26956376046216 0.01 100
"57" 71.8563547882359 100 67.7311521801062 87.2096084262011 1.55002855876426 0.01 104
"58" 78.730500780652 100 24.7385878381912 223.822637417413 1 0.01 107
"59" 82.3416414429128 54.5799248841481 6.21983628939366 500 69.171104795646 0.01 111
"60" 95.4968216712934 100 18.0709942674106 75.2147114404054 1 0.01 114
"61" 42.6285550549537 100 15.5362603805901 183.823102886337 1 0.01 115
"62" 94.1039722949699 100 9.46622223481312 295.732511947699 2.12316378168571 0.01 117
"63" 77.1873582927219 43.8812913784472 15.1386771178698 500 48.9895736804873 0.01 118
"64" 92.2559712018656 38.2363050314811 2.54635361048132 500 152.874320976089 0.01 120
"65" 93.4066337624994 100 12.9679541603517 215.344560665161 1 0.01 124
"66" 80.4654375091897 100 3.57029875772722 500 1.06841491900007 0.01 128
"67" 89.1258244238219 100 2.83264890288736 500 48.3235913738648 0.01 130
"68" 69.2443508387905 54.8712568874275 25.7559515028302 500 40.3743571797163 0.01 131
"69" 68.0862602019037 100 10.3045680994786 421.096308383438 1 0.01 201
"70" 73.7276707127073 100 19.8669776141872 89.7161364804613 1.42687284603189 0.01 203
"71" 56.7561641572739 100 39.3333209610277 500 37.1772504759185 0.01 207
"72" 98.6868880204091 100 1.09401845029717 394.257155392426 1 0.01 210
"73" 79.5775403419944 88.1847290451636 7.85901740516348 500 33.148513939869 0.01 218
"74" 79.0256741356287 100 9.91061499987214 355.894470535472 1 0.01 219
"75" 62.6129826017061 100 23.1225538547997 500 38.9769635527854 0.01 221
"76" 114.420989118354 100 5.84009839352143 151.327259570753 4.37053848542314 0.01 223
"77" 85.0013742305079 100 5.05053158000302 500 47.9507931361532 0.01 225
"78" 80.7040522798444 100 12.7880768856136 394.486895718673 1 0.01 226
"79" 106.364320363348 100 3.79714087952642 192.159303020273 1 0.01 229
"80" 78.7025954988079 100 56.1558786080327 55.2519185695121 1 0.01 232
"81" 79.0647511843267 100 7.0747611586477 498.321012602222 1 0.01 236
"82" 64.8263587762499 29.30789204993 40.9128248928496 500 68.1512426638518 0.01 237
"83" 71.5831044516418 100 52.5010977174354 142.328475596774 2.07798211217882 0.01 238
"84" 109.133597865093 100 2.36605889360809 288.037403905445 1 0.01 243
"85" 87.6237049358533 100 2.62120863688946 456.846453848537 2.81234538990687 0.01 244
"86" 91.5589795036217 100 14.5461302451965 213.897029868738 1 0.01 245
"87" 62.4003639918318 78.5011099734908 15.0796491581117 500 44.4103509714498 0.01 247
"88" 81.3885303064054 100 41.1043925053223 65.1489169584622 1 0.01 249
"89" 95.1090576254833 100 12.4065819487178 253.134215615704 9.17998112729965 0.01 250
"90" 78.185051992959 28.9438404039698 15.8764070415574 500 58.6582283201338 0.01 252
"91" 49.3730867765053 90.651234243727 56.0513551596886 500 47.0447722427854 0.01 253
"92" 130.849076890211 100 1.50784532466319 148.261330985921 1 0.01 255
"93" 77.7939620351733 100 32.7243480117941 156.935640155035 1 0.01 263
"94" 79.6020311171202 100 58.2072240946408 53.7166427766143 1 0.01 269
"95" 92.6752284829335 100 10.2665552540732 204.503354219775 1 0.01 271
"96" 79.3900227647767 37.1608231970443 15.1220542837187 500 57.348581217211 0.01 272
"97" 103.046205321558 100 1.81836535812111 365.141614933409 2.22444014194169 0.01 274
"98" 87.8216089955555 100 6.19049025127704 397.546867337507 1.99403554364032 0.01 285
"99" 73.3776049006567 100 32.2041574166718 260.554023274904 2.27826377192476 0.01 287
"100" 100.638979165024 100 16.4258490637003 94.6834904501361 1.77911035288559 0.01 288
"101" 65.1915618389445 96.4685015560001 14.952177200009 500 46.685336639418 0.01 291
"102" 68.7246185501295 52.0423018671187 23.2831972572956 500 42.5000340469309 0.01 292
"103" 68.0757358955275 100 12.5271578145208 266.988604054917 1 0.01 297
"104" 80.4801700269507 100 13.6313386893539 212.740781623712 1 0.01 307
"105" 75.449880807091 100 15.2066490443863 500 4.14676539862659 0.01 308
"106" 79.2564355429676 100 26.6486120303268 163.042237657409 3.61033632625958 0.01 315
"107" 90.667017396138 100 5.71231082534937 218.956658759537 1 0.01 320
"108" 83.5825266471349 44.2954059986201 11.7142128722238 500 50.9766670341803 0.01 322
"109" 65.6468319330841 100 25.6377012206348 500 28.5246324927597 0.01 323
"110" 67.1281379655445 55.5776843011517 23.0054470248074 500 43.8584281390881 0.01 324
"111" 67.9302365506516 100 16.5677112799206 500 1.12639699210829 0.01 329
"112" 75.123071136942 100 9.65713443566976 499.458033469306 1 0.01 331
"113" 89.0036130182904 100 7.8278128825013 233.019374331301 1 0.01 332
"114" 70.257154137965 81.2552741276235 18.5858506871309 500 40.9426286505092 0.01 333
"115" 84.273124351305 100 28.2758270170864 134.647476781435 1 0.01 335
"116" 61.644504261515 72.8076741000107 27.4437116962921 500 47.6764656243718 0.01 336
"117" 129.754194671289 100 2.07710969515628 155.207351498635 1 0.01 338
"118" 75.1298023327305 100 19.3924747111847 341.00107150558 1 0.01 339
"119" 82.2306684291768 100 12.7754600355839 278.535562585177 1 0.01 340
"120" 90.5120173272722 47.7030880198296 3.28131032247777 500 124.057415921087 0.01 341
"121" 100.03009057439 100 9.11696888930698 212.828615179154 3.01196379474241 0.01 342
"122" 83.8966103755092 100 9.98483578802514 363.786539898456 1 0.01 343
"123" 51.9847056546187 100 100 252.008321659316 1.26997679921436 0.01 344
"124" 88.3045965897244 100 13.6144505397121 261.3538811067 1.64896012616569 0.01 345
"125" 74.8135401325437 71.9640281868127 11.499290491577 500 42.6746042291308 0.01 346
"126" 70.3011407554916 100 18.8604733219836 401.243238691123 1.04996543438222 0.01 353
"127" 77.8390833386526 100 26.7337775711894 237.218885964981 4.68246704105995 0.01 355
"128" 48.4040776134483 100 100 325.134023209126 3.10763449572455 0.01 358
"129" 82.5289677432224 100 22.1334485044349 197.925177985356 1.6578614109227 0.01 360
"130" 81.9277973789817 100 1.38095422611609 410.335319391088 6.22651440057397 0.01 363
"131" 70.3890475556697 100 7.76335654893069 348.915700764169 5.89372636513041 0.01 364
"132" 76.5224392025105 17.7853182211881 13.3919389064905 500 66.1941110146041 0.01 366
