"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 202.246814656805 8.27146641849241 1.57157525572367 27.7244847911582 19.2054247867751 0.276094763840086 201
"2" 183.362019159185 14.7272624414407 4.55851868738004 19.9730064112925 68.3921650513024 0.01 203
"3" 195.037773520725 12.2555601251061 4.66490903343046 58.1709513694581 104.788747925 0.01 207
"4" 207.746173056017 37.8120061015933 6.31442839292467 147.483052572348 33.4346863637105 0.278663013958347 210
"5" 217.616443724845 11.6525623728913 1.741964094624 11.9955986870943 60.0421153039026 0.288953927712034 218
"6" 163.245313697914 40.7836818930832 6.15626966571767 69.9623794570925 159.788680500392 0.400829575313027 219
"7" 193.014289841408 35.9655472345442 4.48309158098818 57.3726701108132 58.5229865993031 0.537712635110004 221
"8" 160.52802836733 83.4007136370852 7.53733394766111 105.164497368425 138.083315839583 0.0300787122242784 223
"9" 111.945205459304 100 11.8054674606918 3.20136768122949 223.021270293913 0.452079915947731 225
"10" 138.598311132409 26.2588186355663 4.95053220328496 110.725831040439 44.4873052492089 0.796709665398461 226
"11" 183.911737187302 31.5697013395759 5.97195344162245 42.1885421586214 1 0.384397810444283 229
"12" 159.108744351593 85.3487868573205 6.29801846213186 51.9569670671865 3.15282156483068 0.504097373802554 232
"13" 160.519454827966 17.3632261022329 3.53455318148042 27.4495595254868 68.8742728602806 0.634397601549122 236
"14" 160.339665870233 60.1131505750838 5.96952251378695 135.916241676827 99.3335115661132 0.175953226570657 237
"15" 153.644615244477 63.7751634647958 11.5212290119856 106.49855182336 182.540177782363 0.465576724790908 238
"16" 221.396364816228 18.539112625917 3.63786203256083 66.8738720510504 5.60933947198229 0.01 243
"17" 217.602146515221 6.67521494272187 5.26234767377236 38.8754936553544 58.2376768282473 0.351121297172615 244
"18" 189.812956940931 11.7819302035402 8.14848951164526 51.6840087693511 151.789122474257 0.0142774908938597 245
"19" 188.796765318206 11.4482122323735 2.16761720700846 4.35779497691192 16.8301569106516 0.49428460048207 247
"20" 170.410011297727 30.3170631583548 5.05234570947307 112.25511331243 63.9696491270812 0.01 249
"21" 209.482875202818 17.8970610532508 3.61125745229703 20.3145051677978 67.9580581117463 0.341291272331345 250
"22" 109.286205809226 100 5.09442728620479 31.6339510060363 30.3128538512722 0.777356970933517 252
"23" 182.537140811936 67.9656756483096 4.06636423947371 136.365287229485 2.19928316451903 0.654669132830201 253
"24" 124.65458243033 82.9446523297984 13.7231392296905 366.821039603278 352.951240013839 0.01 255
"25" 174.909995226702 80.2235829776829 8.94999446354401 220.985037824083 92.8545104253612 0.404808345740804 263
"26" 179.642476261263 100 5.57766566218321 104.381918767274 96.0996297445698 0.426573696839496 269
"27" 172.46518726065 51.638849851607 6.07380779074321 44.6283967596174 101.039278191363 0.566963802311461 271
"28" 197.119711072072 39.4958972747978 2.58319378388939 29.7328661321698 12.7540996951262 0.567936687555055 272
"29" 199.371850510895 23.1784315202856 4.34119463710166 55.8437476501642 90.8391961515577 0.224361617914319 274
"30" 167.010307489034 23.0826839173593 6.24694162897764 27.6691413191205 129.362617863292 0.446349848863454 285
"31" 203.13432117481 17.3469781163179 4.56088375676549 52.5672340562305 83.7630331932297 0.0221439532577581 287
"32" 233.863538235948 16.3189763655768 1.88919247606039 50.3660071995655 54.7812590672609 0.21803949759302 288
"33" 145.760663296675 18.5183742591692 5.38888978938335 12.0902589854171 27.4646796963051 0.65939680452433 291
"34" 178.044545728825 12.5291971493977 9.83306144979124 52.2572887603067 152.674821430637 0.01 292
"35" 150.637047957294 12.258585255775 0.823706832396634 8.89481174726626 163.750687862473 0.275865593449871 297
"36" 207.782141788927 16.089559307978 1.71301579580546 56.7876458042833 49.799676602512 0.100330575252195 307
"37" 204.567600542674 27.3576557241925 4.87005425628338 38.6652298577657 95.7401338545311 0.0807308937401883 308
"38" 171.536819022484 2.80540009446568 1.28475628907257 6.67682218146678 24.6575615822338 0.686919865297147 315
"39" 199.81926080021 8.24471901201677 2.10225516991827 59.798589652912 17.9151915607805 0.243569782542021 320
"40" 180.907099003018 48.306219593416 6.36843685010572 102.633076865974 58.7018199093665 0.01 322
"41" 185.184699790263 34.2993451061897 5.60914041461314 130.533908829871 25.3627226154436 0.453542669694216 323
"42" 173.552406211518 39.4896554711516 5.07252925538299 93.4170727069473 66.4324077027751 0.04218838012527 324
"43" 206.52057564019 19.0975021794964 2.88107968857906 50.5552297843423 48.132474554291 0.0791674694370023 329
"44" 154.228316108345 88.810590467167 8.53489829859432 46.9675674485515 74.1953524756347 0.0194277108123165 331
"45" 182.387043880793 17.5519632524518 3.47498075374987 11.583384450597 54.4612696778236 0.294707180616439 332
"46" 206.950311577844 27.1399923932374 4.37562604919821 30.0429292092562 19.782165307366 0.01 333
"47" 181.34312304433 100 2.74969942970269 61.1368553314445 41.0905217818706 0.01 335
"48" 190.035274234867 45.7775392623909 3.93744310409136 69.1960913581354 3.35594581808726 0.271294437815967 336
"49" 135.983701487733 90.2667419890575 13.5012591951502 159.644233035199 282.776924174664 0.01 338
"50" 186.797380625846 29.6853244120735 6.60695821233032 89.3498912034617 103.820034684577 0.211978909093689 339
"51" 155.206129495561 53.5201242809997 8.2520021056909 87.3462262350439 134.763082889532 0.132235004382855 340
"52" 143.995174676272 79.2206499034163 12.6274883679732 164.199322178852 94.2517386902844 0.0117068043169512 341
"53" 175.980307966982 19.3270480061551 8.72991048545223 102.442544803286 175.385822297876 0.0887680725010098 342
"54" 131.209696906929 32.9908678456921 4.9365579401337 95.3572237056998 49.4853800473781 0.7183243388773 343
