"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"1" 211.445108963354 9.04752939296975 1.60539844118876 21.6513574583573 36.491309249782 78.3218571397574 201
"2" 180.245026120457 15.3691636919854 4.93193112967217 23.5910451466282 70.1897190030813 189.941086151368 203
"3" 194.920523973416 12.1831370532724 4.65440043500918 57.0331829411547 163.199035633711 266.169956654366 207
"4" 210.468233317519 22.7797542905351 3.7651900596007 86.0837333156499 95.3051193910879 98.7190870816949 210
"5" 207.68706142054 19.7948973376703 2.78823561674964 15.8202085843787 62.7865826907052 394.431399218324 218
"6" 205.905055579547 17.2234998367151 2.9959268292904 18.2437400803855 101.666878573975 117.635566765164 219
"7" 216.646266722244 30.0623265824361 2.21949038890024 27.1361576928719 30.815786156794 69.3859876811714 221
"8" 160.621456669327 82.1770602605208 7.40643131599514 100.820480028424 234.958281910145 379.681498365526 223
"9" 134.056677577909 100 10.8546618845339 5.70918738623708 139.812216132809 450.639974375656 225
"10" 203.450706588144 100 1.96447954105867 15.2354376553977 39.5544943188593 44.2956369284502 226
"11" 184.74600813517 34.8237709664531 6.47035457073303 53.8548466125413 31.8022794358412 31.7806438215439 229
"12" 164.511580121598 100 5.85723309064988 37.7636591737053 40.0886741418162 49.6031228339147 232
"13" 219.442106535781 11.3802604474902 4.56603481514333 4.60649297486684 58.9486286777136 75.4917059602247 236
"14" 167.231528066615 49.7502931677661 4.94658882661811 78.9524439624872 184.812258529745 291.400892666838 237
"15" 174.528512391404 35.5980684049593 8.99140936873307 31.0396280697187 95.3388202019245 351.627769276449 238
"16" 221.261240690104 18.4825175563721 3.63702370981949 66.9801602921921 70.9197623682798 78.7481146644738 243
"17" 227.166772137191 4.90236286267081 5.42511965071683 26.6871639314913 59.1465490559267 125.0204876855 244
"18" 189.804620803891 11.7396552288108 8.17739432612764 51.2651918056645 200.296006958048 360.419549784763 245
"19" 213.219104883335 14.7308550022661 2.30519259192934 2.4802663224207 20.0209635229244 29.9291134611717 247
"20" 169.062079686297 30.9161127173324 5.14459343026687 107.513208105884 199.018856981758 230.795788143205 249
"21" 224.809258371904 17.4616635189622 3.79022755202634 13.5832764377663 75.1640527381875 150.554121129699 250
"22" 149.626462171031 100 4.27927596531639 7.4287292715556 39.5096186031433 35.1768932058299 252
"23" 211.731391827363 42.9697587177615 2.10609534327311 40.024800074156 38.5488500185642 30.5745482037919 253
"24" 117.268516410415 69.8077353863641 11.6954116470033 334.58879988636 514.989913345065 1000 255
"25" 216.773556393002 24.9370704083546 3.00603042509242 43.7459057240131 71.6572948729877 107.963902892092 263
"26" 208.754963995899 36.6500455660907 2.8682286786248 30.8087135131347 54.92936555773 80.1900669681189 269
"27" 212.288440936936 29.0042789549855 2.76696688202003 16.2570116423956 44.6731265203911 64.862309054629 271
"28" 213.795625290526 59.6693205144092 2.79395269880002 12.6399647500136 49.1752091667482 36.1285404027214 272
"29" 206.700633234253 23.0156401521755 4.48500591545166 33.7022328457574 151.665311903462 238.011942694193 274
"30" 192.833536608448 20.9735229514228 6.50103844145695 9.61851176646463 110.583893157156 288.305612355741 285
"31" 194.422979395671 19.4169880072508 5.38602243504495 66.3110866812598 113.096574477564 322.63846885209 287
"32" 250.871485639155 10.7478420493416 1.51796205889818 32.240816389092 66.365815523475 95.6201962791557 288
"33" 182.79928076804 23.4792160191977 8.88656065034321 5.89995115133912 24.8184172538678 76.8978976663409 291
"34" 175.279886966288 12.842774957772 10.2861388205723 57.2136120176051 183.521508171537 411.240734065749 292
"35" 130.734536957217 17.4330811665287 1.13260527574718 10.3495983275949 135.904944066449 1000 297
"36" 210.277258516111 15.2742444637613 1.654908723263 46.8540860971391 92.0412274976976 162.16203797303 307
